ExcludedCluster	SampleIdx	Ky
3	19160	-0.07088090363263255
3	19170	-0.05276498536152463
3	19180	-0.060156078224309975
3	19190	-0.09840460328714533
3	19200	-0.0018953099014318298
3	19210	-0.04218312858737274
3	19220	-0.03444205622152232
3	19230	-0.0285046331108731
3	19240	-0.0176987515948376
3	19250	-0.03665579498465181
3	19260	-0.03564395250940091
3	19270	-0.043231196893929534
3	19280	0.0
3	19290	-0.049220187622299606
3	19300	-0.08358655236232596
3	19310	-0.18265024497956564
3	19320	-0.023647216307019204
3	19330	-0.03915739103816849
3	19340	-0.05041663985766567
3	19350	-0.015249934101778263
3	19360	-0.0452102593492655
3	19370	-0.023735244714288582
3	19380	0.0
3	19390	-0.021438923319874004
3	19400	0.029837491078110734
3	19410	-0.04670597167355863
3	19420	-0.06257846992378528
3	19430	-0.035241616531769535
3	19440	-0.055883201342327646
3	19450	-0.07325287639661723
3	19460	-0.09084336445294924
3	19470	-0.11967957977596635
3	19480	-0.0816963089379736
3	19490	-0.09015120758197703
3	19500	-0.09936652150151906
3	19510	-0.05464005696949999
3	19520	-0.05486856169133238
3	19530	-0.04617798614452813
3	19540	-0.09550099666749298
3	19550	-0.03531702201916183
3	19560	-0.1036301721923043
3	19570	-0.06541773928531995
3	19580	-0.07127597099118868
3	19590	-0.11922510332316519
3	19600	-0.07475973540718153
3	19610	-0.10176472477232927
3	19620	-0.06461651585479773
3	19630	-0.07258636153232771
3	19640	-0.09406186968616233
3	19650	-0.11968175078729767
3	19660	-0.1468956731710544
3	19670	-0.08124949273591824
3	19680	-0.11225912976941962
3	19690	-0.12010215909933333
3	19700	-0.044599774514628446
3	19710	-0.12691435854853053
3	19720	-0.07410680714691295
3	19730	-0.060302883739063076
3	19740	-0.09165643927159231
3	19750	-0.12006803625483667
3	19760	-0.09121752956586278
3	19770	-0.07312500304152528
3	19780	-0.05464408836990335
3	19790	-0.08829068231627088
3	19800	-0.09261692660239325
3	19810	-0.07572817680559973
3	19820	-0.019013674674185754
3	19830	0.0
3	19840	-0.05874497446249638
3	19850	-0.04899727602492625
3	19860	-0.026739177470608676
3	19870	-0.027099447670114164
3	19880	-0.007971892969347838
3	19890	-0.013319941392767288
3	19900	0.009914906345099528
3	19910	-0.024438812769625517
3	19920	-0.02146890857091268
3	19930	-0.047564966545987096
3	19940	-0.04567415164330217
3	19950	-0.031148507789599565
3	19960	-0.0606046042316855
3	19970	-0.07950809592194333
3	19980	-0.07179148440485035
3	19990	-0.08319619075816531
3	20000	-0.08378150333083241
3	20010	-0.09659543472456047
3	20020	-0.03529850662611693
3	20030	-0.016728237214067666
3	20040	-0.018012651939349845
3	20050	-0.02118211286757319
3	20060	-0.03841293313676832
3	20070	-0.04732908297729734
3	20080	-0.03517261777941076
3	20090	-0.008794493134296033
3	20100	-0.030527939454208043
3	20110	-0.0030194632858305146
3	20120	-0.05560549826669155
3	20130	0.0
3	20140	-0.08002109912506725
3	20150	-0.08093097765433158
3	20160	-0.10479780999331982
3	20170	-0.09417604695137519
3	20180	-0.11763818849045089
3	20190	-0.07315736495720015
3	20200	-0.02269019716676022
3	20210	-0.07598500982885001
3	20220	-0.08711858813099482
3	20230	-0.06269573485294914
3	20240	-0.06879691123404479
3	20250	-0.1319663152607676
3	20260	-0.08678617860879952
3	20270	-0.08878406203040967
3	20280	-0.06991159673161187
3	20290	-0.049696837331946145
3	20300	-0.05133989850474219
3	20310	-0.060076979241203345
3	20320	0.0
3	20330	0.0
3	20340	-0.06829354980530171
3	20350	-0.03952978342634239
3	20360	-0.09324098392631494
3	20370	-0.08739498502469108
3	20380	-0.064488146459479
3	20390	-0.07697721909172736
3	20400	-0.10489425338956951
3	20410	-0.0645159364830354
3	20420	-0.07313120333981518
3	20430	-0.08936984285380216
3	20440	-0.07189784169353039
3	20450	-0.06722780324193396
3	20460	0.008193941328078847
3	20470	-0.046098884548692355
3	20480	-0.04868621432099811
3	20490	-0.07971526492480185
3	20500	-0.07184632178727587
3	20510	0.0
3	20520	0.0
3	20530	-0.0012362584811180354
3	20540	-0.03662209457371439
3	20550	-0.03602914728743158
3	20560	-0.050253183273056126
3	20570	-0.046688725379363305
3	20580	-0.05080002050937242
3	20590	-0.045223306041892196
3	20600	-0.07976186195268956
3	20610	-0.058561895098914005
3	20620	-0.06629357012451438
3	20630	-0.06260430552204213
3	20640	-0.053638718934953464
3	20650	-0.05322792974324999
3	20660	-0.026970774807796173
3	20670	-0.06428632746591365
3	20680	-0.03737865507226292
3	20690	-0.04162587017243959
3	20700	-0.00871594326481615
3	20710	-0.012366078822816817
3	20720	-0.022777197078300126
3	20730	-0.022631108161698242
3	20740	-0.03209074139021215
3	20750	-0.03573582225089807
3	20760	-0.014171117920536958
3	20770	-0.010771091487076312
3	20780	0.0
3	20790	-0.10987638861504614
3	20800	-0.050096328061610504
3	20810	-0.06467143268462383
3	20820	-0.028412223236160015
3	20830	-0.02787817497101388
3	20840	-0.03840119738140668
3	20850	0.0
3	20860	-0.021009262597858312
3	20870	-0.005018550493329066
3	20880	0.0012215833161525857
3	20890	0.0
3	20900	0.004371663762158207
3	20910	0.0
3	20920	0.0
3	20930	0.0
3	20940	0.0
3	20950	8.771290805587028e-06
3	20960	-0.029709342658209792
3	20970	0.0
3	20980	0.0
3	20990	-0.0009708687965782836
3	21000	0.0
3	21010	0.0
3	21020	0.0
3	21030	0.0
3	21040	0.0
3	21050	0.0
3	21060	-0.0032550578380319273
3	21070	0.0
3	21080	0.0
3	21090	0.0
3	21100	0.0
3	21110	-0.013370367397765115
3	21120	0.011280298663068945
3	21130	-0.02157175560909863
3	21140	0.0
3	21150	0.0
3	21160	0.0
3	21170	0.0
3	21180	0.0
3	21190	-0.032910931384548904
3	21200	-0.020649108432018615
3	21210	-0.06094436598650521
3	21220	-0.05768686638963203
3	21230	-0.03884074459471822
3	21240	-0.05987682594266284
3	21250	-0.04389729825540236
3	21260	-0.06701867196022064
3	21270	-0.03155819492189549
3	21280	-0.04563746558134625
3	21290	-0.05049754005958693
3	21300	-0.02257483327274734
3	21310	-0.003965586785711572
3	21320	-0.07051251863691874
3	21330	-0.06474972168967294
3	21340	-0.035793814186727335
3	21350	-0.03228916139535469
3	21360	-0.039573677076484334
3	21370	-0.02661473685228035
3	21380	-0.03072330566723771
3	21390	-0.04245140323354137
3	21400	-0.06162437897001825
3	21410	-0.05983934972946851
3	21420	-0.03056322423844975
3	21430	-0.04342633238651672
3	21440	-0.06838108115605283
3	21450	-0.04129250017218711
3	21460	-0.03567301722338634
3	21470	-0.03133065056815258
3	21480	-0.03039544829780354
3	21490	0.0
3	21500	-0.015844354371418134
3	21510	0.0
3	21520	-0.021363456169127205
3	21530	-0.040459884782553426
3	21540	-0.07609708179604446
3	21550	-0.08250773536941196
3	21560	-0.03296862643475666
3	21570	-0.048077593866318755
3	21580	-0.06272591798546276
3	21590	-0.0426143932389544
3	21600	-0.07108372620264189
3	21610	-0.06228665396522386
3	21620	-0.07300817636262255
3	21630	-0.06019919445580344
3	21640	-0.152920673501003
3	21650	-0.07384868615213733
3	21660	-0.08259938691950568
3	21670	-0.022857008651777467
3	21680	-0.04067146020344188
3	21690	-0.05807452920401568
3	21700	-0.05137794695899549
3	21710	0.0
3	21720	0.0
3	21730	-0.037713780584747704
3	21740	-0.007953634226685135
3	21750	-0.018207018579487144
3	21760	-0.03602371524650039
3	21770	-0.05579180389779541
3	21780	-0.017779029022856285
3	21790	-0.07955652883026545
3	21800	-0.05503712280892925
3	21810	-0.05957143663940627
3	21820	-0.0389434513748073
3	21830	-0.027613442877577297
3	21840	-0.015025585712171542
3	21850	0.0
3	21860	-0.03387547328197282
3	21870	-0.023396918689876943
3	21880	0.0
3	21890	-0.01492117112341207
3	21900	-0.03264775192716982
3	21910	0.0
3	21920	0.0
3	21930	-0.022840900254353702
3	21940	-0.023418550157918362
3	21950	-0.031433696889514716
3	21960	-0.10043576737918887
3	21970	0.06506939961288234
3	21980	0.0
3	21990	-0.14665106792018062
3	22000	-0.11172549105769089
3	22010	-0.12383808398667036
3	22020	-0.14353069148636877
3	22030	-0.2419055411186048
3	22040	-0.07514838377369601
3	22050	-0.12347418705065767
3	22060	-0.005869263866349339
3	22070	-0.13223221708624236
3	22080	-0.09677044082504427
3	22090	-0.0881321400981963
3	22100	-0.1354939962076541
3	22110	-0.11400939021696663
3	22120	-0.07014105097449015
3	22130	-0.02138391204356225
3	22140	-0.03429606892655732
3	22150	-0.04596589903566661
3	22160	-0.017878871939631846
3	22170	-0.03166223286979788
3	22180	-0.0743239835959609
3	22190	-0.0530281342722156
3	22200	-0.1350223141847599
3	22210	-0.08794473516877757
3	22220	-0.03128328426519182
3	22230	-0.011272192540836733
3	22240	-0.11497824201764688
3	22250	-0.09820408825357338
3	22260	-0.07997788141840916
3	22270	-0.11708183179237999
3	22280	-0.17259441725984015
3	22290	-0.11670004206260982
3	22300	-0.12750161497868132
3	22310	-0.14644556220878294
3	22320	-0.16246146349373217
3	22330	-0.10077084819770014
3	22340	-0.15493907409913774
3	22350	-0.07706023049622175
3	22360	-0.08292783444457327
3	22370	-0.0029435005177034235
3	22380	-0.0070148972155466005
3	22390	-0.029092831919170427
3	22400	-0.09371501095069341
3	22410	-0.10173655410307889
3	22420	-0.09416893079518732
3	22430	-0.12397005535513346
3	22440	-0.0811734548325882
3	22450	-0.05938270378967383
3	22460	-0.05003415224702579
3	22470	-0.04494717590333188
3	22480	-0.03275128563950549
3	22490	-0.024383845438406392
3	22500	-0.05024504766222391
3	22510	-0.04835895007030348
3	22520	-0.024700275824482885
3	22530	0.0
3	22540	0.0
3	22550	0.0
3	22560	0.0
3	22570	0.0
3	22580	0.0
3	22590	-0.010866476544732873
3	22600	0.0
3	22610	0.0
3	22620	-0.03143941810317576
3	22630	-0.03748598792598647
3	22640	-0.016434453045238228
3	22650	-0.04017609996601843
3	22660	-0.045204789105242685
3	22670	-0.03175288348661569
3	22680	-0.05097923007991874
3	22690	-0.0264924178784276
3	22700	-0.03600880436330911
3	22710	0.0
3	22720	0.0
3	22730	-0.009552440047488365
3	22740	0.0
3	22750	0.0
3	22760	-0.03661107756061179
3	22770	0.0
3	22780	-0.048206752219382934
3	22790	-0.02760688554710846
3	22800	-0.029527170875115073
3	22810	-0.05233480094748009
3	22820	-0.0655280159674498
3	22830	-0.11374828614976122
3	22840	-0.06267285337685972
3	22850	-0.07768399938074247
3	22860	-0.09581850001463321
3	22870	-0.0303880132621992
3	22880	-0.055111841562260275
3	22890	-0.06334156863601229
3	22900	-0.05727212200277441
3	22910	-0.03190480817430776
3	22920	-0.037002550391376496
3	22930	-0.02012706545323777
3	22940	-0.019942619603092203
3	22950	-0.008586812215585127
3	22960	-0.06909672907455286
3	22970	-0.03491031568155538
3	22980	-0.090396794962097
3	22990	-0.05664184599679674
3	23000	-0.06986857744089807
3	23010	-0.05341376480230355
3	23020	-0.05507400179321138
3	23030	-0.012634162241192116
3	23040	-0.07535627467829346
3	23050	-0.10532903809687433
3	23060	-0.08731354144621414
3	23070	-0.052148775745242126
3	23080	-0.07974752000761062
3	23090	-0.07161976187947464
3	23100	-0.04179441957746768
3	23110	-0.04506796728632523
3	23120	-0.0547246023151561
3	23130	-0.0182648721419957
3	23140	-0.07353286174740922
3	23150	-0.08444493234110864
3	23160	-0.05210826813480054
3	23170	0.0
3	23180	-0.08142736575180756
3	23190	-0.04013787758890519
3	23200	-0.041395014572349176
3	23210	-0.03898666042912584
3	23220	-0.026963188889856493
3	23230	-0.03926064218625909
3	23240	-0.06126074870009486
3	23250	-0.032372315315808996
3	23260	-0.03729656376115979
3	23270	-0.026458130555074268
3	23280	-0.038873340417777055
3	23290	-0.0308059640015661
3	23300	-0.041479004068507574
3	23310	-0.07545997621808284
3	23320	-0.06370966540828933
3	23330	-0.06070729413365825
3	23340	-0.08634427300564199
3	23350	-0.070012965423859
3	23360	-0.045089926831045714
3	23370	-0.038639973766530125
3	23380	-0.061557028888188994
3	23390	-0.04793335951598978
3	23400	-0.06399100705176153
3	23410	0.0
3	23420	-0.042790150128652546
3	23430	-0.015663926800575823
3	23440	-0.024649065066574317
3	23450	-0.0928221781105865
3	23460	-0.11627557230062147
3	23470	-0.07007183720895967
3	23480	-0.03392461890693017
3	23490	-0.05820290277805844
3	23500	0.0
3	23510	-0.06392568547807347
3	23520	0.0359214944065843
3	23530	-0.06344105549411268
3	23540	-0.06916058016091017
3	23550	-0.037430633412708136
3	23560	-0.043751381322002646
3	23570	-0.028403723690067384
3	23580	-0.04896077046392451
3	23590	-0.007189119933135313
3	23600	-0.0157959957202344
3	23610	0.001131657079297721
3	23620	0.0
3	23630	0.0
3	23640	0.0
3	23650	0.0
3	23660	0.0
3	23670	0.0
3	23680	0.0
3	23690	0.0
3	23700	0.0
3	23710	-0.028471168653813984
3	23720	-0.03773728179865703
3	23730	-0.032039063012299265
3	23740	0.0
3	23750	-0.02588032141552272
3	23760	-0.011216374430294529
3	23770	0.0
3	23780	0.0
3	23790	0.0
3	23800	-0.052395995599345824
3	23810	0.0
3	23820	0.0
3	23830	-0.10928461559571226
3	23840	0.0
3	23850	-0.015907662689985714
3	23860	0.0
3	23870	0.0
3	23880	0.0
3	23890	0.0
3	23900	0.0
3	23910	0.0
3	23920	0.0
3	23930	0.0
3	23940	0.0
3	23950	0.0
3	23960	0.0
3	23970	-0.012806714962804033
3	23980	0.0
3	23990	0.0
4	0	0.007320342386512024
4	10	0.0
4	20	0.0
4	30	0.0
4	40	0.0
4	50	0.0
4	60	-0.0026039486511385767
4	70	0.03338860851906302
4	80	0.01519376145707163
4	90	0.0
4	100	-0.0005670304431457218
4	110	0.0
4	120	0.0
4	130	0.0
4	140	-0.0039089465748902265
4	150	0.0
4	160	-0.002044598442951262
4	170	-0.01239004942294022
4	180	0.0
4	190	0.0
4	200	-0.047893967431619534
4	210	-0.0006806821163275245
4	220	0.0
4	230	0.0
4	240	0.0
4	250	0.0
4	260	-0.005849247216490561
4	270	0.0
4	280	-0.01566554347147493
4	290	-0.01601370680806493
4	300	0.0
4	310	-0.009019183136995946
4	320	-0.0026152433965180855
4	330	-0.023313738072110013
4	340	0.0
4	350	-0.007173426849438602
4	360	0.0068664484590463815
4	370	0.0
4	380	-0.004685612355308244
4	390	-0.0018147552860295236
4	400	-0.006252095621897169
4	410	-0.0018941452955462345
4	420	0.0
4	430	-0.0033878428453411047
4	440	-0.02066962718630787
4	450	-0.03734420424769604
4	460	0.0
4	470	0.0
4	480	0.0031542673281873767
4	490	0.0
4	500	-0.007073516012337677
4	510	0.017980374363326845
4	520	0.040991785197788476
4	530	0.0
4	540	-0.015756737834052358
4	550	-0.007495375047804132
4	560	0.0
4	570	-0.015804554961532526
4	580	0.02410302038901948
4	590	0.001954976721373658
4	600	-0.017729133761419557
4	610	-0.016678042988312748
4	620	-0.004142855260357336
4	630	-0.011397073146827096
4	640	0.00024221065127463248
4	650	0.022166097096640858
4	660	0.06888619960598827
4	670	0.02619165686869467
4	680	0.013943433049291442
4	690	0.0002351851823302553
4	700	-0.010599797248758324
4	710	0.0003353621845001875
4	720	0.005714068619151469
4	730	0.0
4	740	0.0
4	750	0.0
4	760	0.0
4	770	0.005214039844577201
4	780	-0.006026773158681742
4	790	-0.02051642233302662
4	800	0.021024256007093012
4	810	-0.0016035966459367224
4	820	0.04183242195462187
4	830	-0.021455217133321547
4	840	0.0
4	850	0.0
4	860	0.007286231808397848
4	870	0.0
4	880	0.0
4	890	-0.01476323358867182
4	900	0.0
4	910	0.0
4	920	0.021102506349241955
4	930	-0.0019538362722096637
4	940	0.028023680356652925
4	950	-0.0017811800367836916
4	960	0.023929330023603514
4	970	0.0
4	980	0.0
4	990	0.02322996816957268
4	1000	0.018138771999588597
4	1010	0.00886749620692191
4	1020	0.00027381891061493133
4	1030	0.0
4	1040	0.0
4	1050	-0.0023397536480974424
4	1060	0.0
4	1070	0.009374771966453022
4	1080	0.1450009125153966
4	1090	-0.0035402005922577475
4	1100	0.015261648306575726
4	1110	0.020684048729791106
4	1120	0.0
4	1130	0.0
4	1140	0.0
4	1150	0.0
4	1160	0.0
4	1170	0.0
4	1180	0.0
4	1190	0.0
4	1200	-0.023396594518262058
4	1210	-0.06385478851928958
4	1220	-0.06319143776045646
4	1230	0.00969765878369051
4	1240	0.019168843490770283
4	1250	0.017495296176057894
4	1260	0.01682533986053052
4	1270	0.0017129736945219244
4	1280	0.10489388229513041
4	1290	0.006506962787346371
4	1300	0.014466499525891052
4	1310	-0.010487222746590507
4	1320	0.0
4	1330	-0.034304979330762465
4	1340	0.05829328857828742
4	1350	0.0902520533113833
4	1360	0.05836611374197016
4	1370	0.05148941887443588
4	1380	0.0
4	1390	-0.004908690617232292
4	1400	0.14502742024445087
4	1410	0.00010612483475576084
4	1420	0.00873838629664716
4	1430	-0.01651673457523417
4	1440	0.0
4	1450	-0.008854109297024682
4	1460	0.004808967585138824
4	1470	0.0
4	1480	0.0017814812272150427
4	1490	0.0150933019658674
4	1500	0.017457190646840016
4	1510	0.0
4	1520	-0.008605573465092409
4	1530	0.0
4	1540	0.024475345912132074
4	1550	0.07564078432820968
4	1560	0.005341735840784967
4	1570	-0.028315549527773244
4	1580	0.0
4	1590	0.00349532898507654
4	1600	0.0
4	1610	0.0
4	1620	0.006529086530633244
4	1630	0.0
4	1640	-0.02838643703961923
4	1650	-0.006417697608418216
4	1660	0.0
4	1670	0.0
4	1680	0.0028694750616349296
4	1690	0.0
4	1700	0.0
4	1710	0.0
4	1720	-0.013775581983637685
4	1730	0.0
4	1740	0.0
4	1750	-0.0014690185243004805
4	1760	0.0
4	1770	0.0
4	1780	0.0
4	1790	0.004387494779619061
4	1800	0.0
4	1810	0.006868764660875559
4	1820	0.0
4	1830	0.002066675826314235
4	1840	0.0015542063016405372
4	1850	0.0
4	1860	0.0
4	1870	0.0
4	1880	0.0
4	1890	0.005054897648191403
4	1900	0.0
4	1910	0.0
4	1920	0.002669814820908556
4	1930	0.05806869932546812
4	1940	0.01785960154880124
4	1950	0.003354126872684926
4	1960	-0.019307960412058556
4	1970	-0.00403736371603749
4	1980	-0.013640641604282511
4	1990	0.008855209968655853
4	2000	0.0
4	2010	0.03117979104855877
4	2020	0.0663328308421141
4	2030	-0.016426504555276278
4	2040	-0.023572978828604364
4	2050	0.0
4	2060	0.0019151352796145105
4	2070	0.009639063786867385
4	2080	0.0
4	2090	0.04317933965751495
4	2100	0.0
4	2110	0.03596574464398365
4	2120	0.027066130490810636
4	2130	0.02588407381945377
4	2140	0.0409123421455031
4	2150	0.03805142169850484
4	2160	0.00461965937821418
4	2170	0.0
4	2180	0.0
4	2190	-0.020082987256949812
4	2200	0.0
4	2210	0.0
4	2220	0.0
4	2230	0.0
4	2240	-0.00023920184892354258
4	2250	0.0011537180644938694
4	2260	-0.003594567915735691
4	2270	0.022815577823499033
4	2280	-0.006021128562153777
4	2290	-0.014676419028302768
4	2300	0.029794029730194092
4	2310	-0.004499229704095687
4	2320	0.003918760917138275
4	2330	-0.012421929735993053
4	2340	0.0304017798390821
4	2350	-0.0024691985313331165
4	2360	0.0
4	2370	0.0
4	2380	0.0
4	2390	0.0
4	2400	0.0
4	2410	0.0005416273104789759
4	2420	0.030236416468662597
4	2430	0.0018233620732710954
4	2440	0.0
4	2450	0.0023409622907796467
4	2460	-0.04673030641114044
4	2470	-0.04055707782700315
4	2480	0.032666211397563406
4	2490	0.10289433806236747
4	2500	0.0
4	2510	0.0
4	2520	0.0
4	2530	0.0
4	2540	0.0
4	2550	0.022649842487783546
4	2560	0.0034015843659275903
4	2570	0.0
4	2580	-0.007669650828389507
4	2590	-0.012291590899146864
4	2600	0.04034774962660119
4	2610	0.0006728306653247529
4	2620	0.0
4	2630	0.005140662342475811
4	2640	-0.014207005866137035
4	2650	-0.015118343807485867
4	2660	-0.014411586594019088
4	2670	0.012277694445171683
4	2680	0.006201664832411691
4	2690	-0.014008925314981279
4	2700	-0.009938932031811464
4	2710	-0.003368910656165891
4	2720	-0.015610656527384314
4	2730	-0.02179736209456564
4	2740	0.0
4	2750	0.0010668269600119906
4	2760	0.0
4	2770	0.0
4	2780	0.0
4	2790	0.0
4	2800	0.0
4	2810	0.0
4	2820	0.013272892458825947
4	2830	-0.007368361979980342
4	2840	0.0
4	2850	0.00629749110095057
4	2860	-0.0015436617606098934
4	2870	-0.0108154445985166
4	2880	0.022612575838800896
4	2890	0.0
4	2900	-0.0006887555268995982
4	2910	-0.009746101346159807
4	2920	-0.008160894443830191
4	2930	0.02033581387497536
4	2940	-0.00658946826435578
4	2950	0.0063450773379423175
4	2960	0.0
4	2970	0.0
4	2980	-0.004624650763879768
4	2990	-0.0037974849725957325
4	3000	0.0
4	3010	0.0
4	3020	0.0
4	3030	0.0
4	3040	-0.005116423984837049
4	3050	0.0
4	3060	0.007783085196073269
4	3070	-0.01016851835868895
4	3080	0.0
4	3090	0.005305757348642892
4	3100	-0.014225059263152585
4	3110	0.0
4	3120	0.0
4	3130	-0.008972977163894136
4	3140	0.0
4	3150	0.0
4	3160	0.0
4	3170	-0.021123719192669733
4	3180	-0.07415321704769688
4	3190	-0.01707790411144865
4	3200	0.0
4	3210	0.03599892287917337
4	3220	0.03331991998445041
4	3230	-0.008066773986779463
4	3240	0.005367883959149023
4	3250	0.0
4	3260	0.0
4	3270	0.0
4	3280	0.0
4	3290	0.015677319047123196
4	3300	0.0011830195239369346
4	3310	0.0008645381460437917
4	3320	0.0
4	3330	0.0
4	3340	-0.02363384818958858
4	3350	0.0
4	3360	0.0
4	3370	0.0
4	3380	-0.005478657305718037
4	3390	-0.00998320148707208
4	3400	-0.027276077500124618
4	3410	-0.012203434517100842
4	3420	-0.024807391463794293
4	3430	-0.002093435973577229
4	3440	-0.018265812191268615
4	3450	-0.03860593264972243
4	3460	-0.022882300013915113
4	3470	-0.028540502614118602
4	3480	-0.033393043094116684
4	3490	0.0023059782810541662
4	3500	0.002166485028126619
4	3510	0.0
4	3520	0.021592611819093575
4	3530	0.011174570291774355
4	3540	0.028503637858210952
4	3550	0.0
4	3560	-0.009117719373704336
4	3570	0.0350408892783455
4	3580	0.012589199059302114
4	3590	0.0
4	3600	0.0
4	3610	0.0
4	3620	-0.0057931076146460645
4	3630	0.008707777158066676
4	3640	0.0
4	3650	0.0
4	3660	0.0
4	3670	0.0
4	3680	0.0
4	3690	-0.005656396031426069
4	3700	-0.01261330407952288
4	3710	-0.010090666321984543
4	3720	0.002581871859195406
4	3730	0.010925660864821118
4	3740	0.0
4	3750	0.027662518599228126
4	3760	0.0035373203419497125
4	3770	-0.005268744587324026
4	3780	0.0
4	3790	0.0
4	3800	0.0
4	3810	0.0
4	3820	0.0
4	3830	0.0011288721518107891
4	3840	0.004864366050127078
4	3850	0.0
4	3860	-0.00957565997733072
4	3870	0.0
4	3880	0.0
4	3890	0.05300359239421857
4	3900	-0.00957242085547394
4	3910	0.0
4	3920	0.009084350683972352
4	3930	0.0
4	3940	0.021517024049659737
4	3950	0.0
4	3960	0.0
4	3970	0.0
4	3980	-0.011479956534410186
4	3990	0.0
4	4000	0.052028850099719914
4	4010	0.021642709916221126
4	4020	0.021156157544377586
4	4030	-0.005661384639828615
4	4040	0.00018468034334766513
4	4050	0.009538511569537089
4	4060	-0.012611442228839387
4	4070	0.004316886327858249
4	4080	-0.012194084358044855
4	4090	0.0
4	4100	-0.009087269434279222
4	4110	-0.02168218328571898
4	4120	-0.006003389303906115
4	4130	-0.0068073657990936455
4	4140	0.0
4	4150	-0.0047878992382687
4	4160	0.010777968071443756
4	4170	-0.0006410840455835399
4	4180	-0.021793518027695226
4	4190	0.010245883219780528
4	4200	0.051109915220219015
4	4210	0.028404052119887346
4	4220	-0.023112655049417175
4	4230	-0.020841104305935953
4	4240	-0.04513839463074136
4	4250	-0.04607015429888062
4	4260	0.0
4	4270	0.00629080293343467
4	4280	0.00021706208549998607
4	4290	0.0
4	4300	-0.010350165834191394
4	4310	-0.044818651287177325
4	4320	-0.004958642315732842
4	4330	0.0
4	4340	0.04362845131543489
4	4350	-0.0069262997940424675
4	4360	0.03265450952977469
4	4370	0.02769236535481632
4	4380	0.005219693119849644
4	4390	-0.01757767359039173
4	4400	0.0
4	4410	0.0
4	4420	-0.003097290906806993
4	4430	-0.002728904657121145
4	4440	0.0
4	4450	0.013103672042046632
4	4460	0.0020849415546619456
4	4470	-0.015721610890355286
4	4480	0.0
4	4490	0.0
4	4500	-0.02649693722447095
4	4510	-0.010476724182741393
4	4520	0.004606683290901525
4	4530	-0.006817007966063837
4	4540	-0.018468007088819682
4	4550	-0.011842960383099755
4	4560	0.016533102929043596
4	4570	-0.02082577849060314
4	4580	-0.024752642507155365
4	4590	-0.009634927542334104
4	4600	-0.010981224794521082
4	4610	-0.00942685516848547
4	4620	0.0
4	4630	-0.021454162180508794
4	4640	-0.003792442907816884
4	4650	0.0
4	4660	0.0
4	4670	0.0
4	4680	0.0
4	4690	0.0
4	4700	0.0
4	4710	0.008169154107700916
4	4720	0.0098588547010789
4	4730	-0.015463432547301448
4	4740	0.029135561591094383
4	4750	-0.006539466493317025
4	4760	-0.0031716480481054354
4	4770	0.009352298742931175
4	4780	0.03475895528675288
4	4790	-0.03108989786663301
4	4800	0.010152727086494905
4	4810	-0.019935120059749244
4	4820	-0.0012298133158267887
4	4830	0.0
4	4840	-0.007611491302104057
4	4850	0.0
4	4860	0.0
4	4870	0.0
4	4880	0.00536403861027841
4	4890	0.0
4	4900	0.0
4	4910	0.0
4	4920	0.0
4	4930	0.0
4	4940	0.051240306436468416
4	4950	0.0
4	4960	0.0
4	4970	0.12310117663964419
4	4980	0.0
4	4990	0.01877025437403921
4	5000	0.027184907016628214
4	5010	0.06684485815598543
4	5020	0.00602848401894347
4	5030	-0.003025670143629089
4	5040	0.0
4	5050	0.0
4	5060	0.0
4	5070	-0.041481318334838056
4	5080	-0.014494766444566664
4	5090	-0.006508799279786625
4	5100	-0.03977841462457867
4	5110	-2.9418199897079943e-05
4	5120	0.0
4	5130	0.010836171197750755
4	5140	0.002644376484165889
4	5150	-0.005302950320081656
4	5160	0.013325799901787594
4	5170	0.16766312721000345
4	5180	0.0651362964383166
4	5190	0.0
4	5200	0.0
4	5210	0.09646398736279646
4	5220	0.019290044664837323
4	5230	0.0
4	5240	-0.006096920326395949
4	5250	0.0
4	5260	-0.015063381038327694
4	5270	-0.039501483806418936
4	5280	0.026117249272312914
4	5290	0.0009062629931188227
4	5300	0.008810272774758677
4	5310	-0.011692815397235013
4	5320	-0.0006915088536845638
4	5330	0.0
4	5340	-0.003832059371983476
4	5350	0.0027947448599227264
4	5360	0.0
4	5370	0.08856819743795938
4	5380	0.055304415430247555
4	5390	-0.010675057739097937
4	5400	0.0
4	5410	0.0
4	5420	0.0
4	5430	0.018305055493025347
4	5440	0.012207812312343691
4	5450	0.0
4	5460	0.0016331489181585113
4	5470	0.008375647116207396
4	5480	0.01658230537511294
4	5490	0.0
4	5500	0.05538155773760378
4	5510	0.09745317669140201
4	5520	-0.003311130357258207
4	5530	-0.011081554880379851
4	5540	0.0
4	5550	0.0
4	5560	0.0
4	5570	0.0
4	5580	0.008074940542145193
4	5590	-0.009748713662617092
4	5600	0.0
4	5610	-0.017128294398422915
4	5620	0.0
4	5630	0.015368529716387158
4	5640	-0.00043445565274007335
4	5650	-0.0065230459221200295
4	5660	0.01983336011176471
4	5670	-0.03330861004615162
4	5680	-0.025560173469806814
4	5690	-0.0128575664444873
4	5700	0.012564300756840296
4	5710	0.0
4	5720	0.0
4	5730	0.002975710399712117
4	5740	-0.012370356512048718
4	5750	0.0
4	5760	0.0
4	5770	-0.02753066922325873
4	5780	0.016395169669184195
4	5790	-0.009757952924637613
4	5800	0.0
4	5810	0.0
4	5820	0.0
